0.000314165,9.73E-07
0.000318275,9.99E-07
0.00032244,1.03E-06
0.000326659,1.05E-06
0.000330933,1.08E-06
0.000335264,1.11E-06
0.00033965,1.14E-06
0.000344095,1.17E-06
0.000348597,1.20E-06
0.000353159,1.23E-06
0.00035778,1.26E-06
0.000362461,1.30E-06
0.000367204,1.33E-06
0.000372009,1.36E-06
0.000376876,1.40E-06
0.000381808,1.44E-06
0.000386804,1.48E-06
0.000391865,1.51E-06
0.000396992,1.55E-06
0.000402187,1.59E-06
0.00040745,1.64E-06
0.000412781,1.68E-06
0.000418182,1.72E-06
0.000423654,1.77E-06
0.000429197,1.82E-06
0.000434813,1.86E-06
0.000440503,1.91E-06
0.000446267,1.96E-06
0.000452106,2.01E-06
0.000458022,2.07E-06
0.000464015,2.12E-06
0.000470087,2.18E-06
0.000476238,2.24E-06
0.000482469,2.29E-06
0.000488782,2.35E-06
0.000495178,2.42E-06
0.000501657,2.48E-06
0.000508221,2.55E-06
0.000514871,2.61E-06
0.000521608,2.68E-06
0.000528434,2.75E-06
0.000535348,2.82E-06
0.000542353,2.90E-06
0.00054945,2.97E-06
0.000556639,3.05E-06
0.000563923,3.13E-06
0.000571301,3.22E-06
0.000578777,3.30E-06
0.00058635,3.39E-06
0.000594022,3.48E-06
0.000601795,3.57E-06
0.00060967,3.66E-06
0.000617647,3.76E-06
0.000625729,3.86E-06
0.000633916,3.96E-06
0.000642211,4.06E-06
0.000650614,4.17E-06
0.000659128,4.28E-06
0.000667752,4.39E-06
0.00067649,4.51E-06
0.000685341,4.63E-06
0.000694309,4.75E-06
0.000703394,4.87E-06
0.000712598,5.00E-06
0.000721922,5.13E-06
0.000731368,5.27E-06
0.000740938,5.41E-06
0.000750633,5.55E-06
0.000760455,5.70E-06
0.000770406,5.84E-06
0.000780486,6.00E-06
0.000790699,6.16E-06
0.000801045,6.32E-06
0.000811526,6.48E-06
0.000822145,6.66E-06
0.000832903,6.83E-06
0.000843801,7.01E-06
0.000854842,7.19E-06
0.000866028,7.38E-06
0.00087736,7.58E-06
0.00088884,7.78E-06
0.00090047,7.98E-06
0.000912253,8.19E-06
0.000924189,8.41E-06
0.000936282,8.63E-06
0.000948533,8.86E-06
0.000960945,9.09E-06
0.000973519,9.33E-06
0.000986257,9.57E-06
0.000999162,9.82E-06
0.001012236,1.01E-05
0.001025481,1.03E-05
0.001038899,1.06E-05
0.001052493,1.09E-05
0.001066265,1.12E-05
0.001080217,1.15E-05
0.001094351,1.18E-05
0.001108671,1.21E-05
0.001123178,1.24E-05
0.001137874,1.27E-05
0.001152763,1.31E-05
0.001167847,1.34E-05
0.001183128,1.38E-05
0.001198609,1.41E-05
0.001214293,1.45E-05
0.001230182,1.49E-05
0.001246278,1.53E-05
0.001262586,1.57E-05
0.001279106,1.61E-05
0.001295843,1.65E-05
0.001312799,1.69E-05
0.001329977,1.74E-05
0.00134738,1.78E-05
0.00136501,1.83E-05
0.001382871,1.88E-05
0.001400966,1.93E-05
0.001419297,1.98E-05
0.001437868,2.03E-05
0.001456683,2.09E-05
0.001475743,2.14E-05
0.001495053,2.20E-05
0.001514616,2.25E-05
0.001534434,2.31E-05
0.001554512,2.37E-05
0.001574853,2.44E-05
0.001595459,2.50E-05
0.001616336,2.57E-05
0.001637485,2.63E-05
0.001658912,2.70E-05
0.001680618,2.77E-05
0.001702609,2.85E-05
0.001724887,2.92E-05
0.001747457,3.00E-05
0.001770323,3.08E-05
0.001793487,3.16E-05
0.001816955,3.24E-05
0.001840729,3.33E-05
0.001864815,3.41E-05
0.001889216,3.50E-05
0.001913936,3.60E-05
0.001938979,3.69E-05
0.001964351,3.79E-05
0.001990054,3.89E-05
0.002016094,3.99E-05
0.002042474,4.09E-05
0.002069199,4.20E-05
0.002096275,4.31E-05
0.002123704,4.42E-05
0.002151492,4.54E-05
0.002179644,4.66E-05
0.002208165,4.78E-05
0.002237058,4.91E-05
0.00226633,5.04E-05
0.002295985,5.17E-05
0.002326027,5.30E-05
0.002356463,5.44E-05
0.002387297,5.59E-05
0.002418534,5.73E-05
0.002450181,5.88E-05
0.002482241,6.04E-05
0.002514721,6.20E-05
0.002547626,6.36E-05
0.002580961,6.52E-05
0.002614732,6.70E-05
0.002648946,6.87E-05
0.002683607,7.05E-05
0.002718722,7.24E-05
0.002754296,7.43E-05
0.002790335,7.62E-05
0.002826846,7.82E-05
0.002863835,8.03E-05
0.002901308,8.24E-05
0.002939271,8.45E-05
0.002977731,8.67E-05
0.003016695,8.90E-05
0.003056168,9.14E-05
0.003096157,9.37E-05
0.00313667,9.62E-05
0.003177713,9.87E-05
0.003219293,0.000101314
0.003261417,0.00010397
0.003304092,0.000106695
0.003347326,0.000109491
0.003391125,0.00011236
0.003435498,0.000115305
0.003480451,0.000118326
0.003525992,0.000121426
0.003572129,0.000124608
0.00361887,0.000127872
0.003666222,0.000131222
0.003714194,0.000134659
0.003762794,0.000138186
0.00381203,0.000141805
0.00386191,0.000145518
0.003912442,0.000149329
0.003963636,0.000153239
0.0040155,0.000157251
0.004068042,0.000161368
0.004121272,0.000165592
0.004175198,0.000169926
0.00422983,0.000174374
0.004285177,0.000178937
0.004341248,0.00018362
0.004398052,0.000188424
0.0044556,0.000193354
0.004513901,0.000198413
0.004572965,0.000203603
0.004632801,0.000208929
0.004693421,0.000214394
0.004754834,0.00022
0.00481705,0.000225753
0.004880081,0.000231656
0.004943936,0.000237713
0.005008627,0.000243927
0.005074164,0.000250303
0.005140559,0.000256846
0.005207822,0.000263558
0.005275966,0.000270445
0.005345001,0.000277512
0.00541494,0.000284762
0.005485794,0.000292201
0.005557574,0.000299834
0.005630295,0.000307665
0.005703966,0.000315699
0.005778602,0.000323943
0.005854214,0.000332401
0.005930816,0.000341078
0.00600842,0.000349981
0.006087039,0.000359116
0.006166687,0.000368487
0.006247377,0.000378102
0.006329123,0.000387967
0.006411939,0.000398088
0.006495839,0.000408472
0.006580836,0.000419125
0.006666945,0.000430054
0.006754181,0.000441267
0.006842559,0.000452771
0.006932093,0.000464573
0.007022798,0.000476681
0.007114691,0.000489103
0.007207785,0.000501847
0.007302098,0.00051492
0.007397645,0.000528333
0.007494443,0.000542093
0.007592506,0.000556209
0.007691853,0.000570691
0.0077925,0.000585547
0.007894464,0.000600788
0.007997762,0.000616423
0.008102412,0.000632463
0.008208431,0.000648917
0.008315837,0.000665796
0.008424648,0.000683112
0.008534884,0.000700875
0.008646562,0.000719097
0.008759701,0.000737789
0.00887432,0.000756964
0.00899044,0.000776634
0.009108078,0.000796812
0.009227256,0.00081751
0.009347994,0.000838741
0.009470311,0.00086052
0.009594229,0.000882861
0.009719768,0.000905777
0.00984695,0.000929283
0.009975796,0.000953394
0.010106328,0.000978127
0.010238568,0.001003495
0.010372538,0.001029517
0.010508261,0.001056208
0.010645761,0.001083585
0.010785059,0.001111665
0.01092618,0.001140468
0.011069148,0.00117001
0.011213986,0.00120031
0.01136072,0.001231389
0.011509373,0.001263265
0.011659972,0.001295958
0.011812541,0.00132949
0.011967106,0.001363882
0.012123694,0.001399154
0.012282331,0.001435331
0.012443044,0.001472433
0.01260586,0.001510486
0.012770806,0.001549512
0.01293791,0.001589536
0.013107201,0.001630583
0.013278707,0.00167268
0.013452457,0.001715851
0.01362848,0.001760126
0.013806807,0.00180553
0.013987468,0.001852093
0.014170492,0.001899843
0.014355911,0.001948811
0.014543756,0.001999027
0.014734059,0.002050521
0.014926852,0.002103327
0.015122168,0.002157476
0.01532004,0.002213003
0.0155205,0.002269941
0.015723584,0.002328327
0.015929325,0.002388195
0.016137758,0.002449584
0.016348919,0.00251253
0.016562842,0.002577073
0.016779565,0.002643252
0.016999123,0.002711108
0.017221554,0.002780682
0.017446896,0.002852018
0.017675186,0.002925158
0.017906464,0.003000147
0.018140767,0.003077031
0.018378137,0.003155858
0.018618612,0.003236674
0.018862235,0.003319528
0.019109044,0.003404472
0.019359084,0.003491557
0.019612395,0.003580835
0.01986902,0.003672359
0.020129004,0.003766186
0.020392389,0.003862372
0.020659221,0.003960974
0.020929544,0.004062052
0.021203404,0.004165666
0.021480848,0.004271878
0.021761922,0.004380752
0.022046674,0.004492352
0.022335152,0.004606745
0.022627404,0.004723998
0.022923481,0.004844182
0.023223432,0.004967367
0.023527307,0.005093626
0.023835159,0.005223034
0.024147039,0.005355667
0.024462999,0.005491602
0.024783095,0.005630919
0.025107378,0.005773701
0.025435905,0.005920029
0.02576873,0.00606999
0.026105911,0.006223671
0.026447503,0.00638116
0.026793565,0.00654255
0.027144155,0.006707933
0.027499333,0.006877405
0.027859158,0.007051064
0.028223692,0.007229008
0.028592995,0.00741134
0.02896713,0.007598165
0.029346161,0.007789588
0.029730152,0.007985719
0.030119167,0.008186669
0.030513272,0.008392552
0.030912535,0.008603484
0.031317021,0.008819584
0.0317268,0.009040974
0.032141941,0.009267777
0.032562514,0.009500121
0.03298859,0.009738134
0.033420242,0.00998195
0.033857541,0.010231704
0.034300562,0.010487533
0.034749381,0.010749579
0.035204072,0.011017987
0.035664712,0.011292902
0.03613138,0.011574477
0.036604155,0.011862864
0.037083115,0.01215822
0.037568343,0.012460705
0.03805992,0.012770483
0.038557929,0.01308772
0.039062454,0.013412587
0.039573581,0.013745258
0.040091396,0.01408591
0.040615987,0.014434725
0.041147442,0.014791887
0.04168585,0.015157585
0.042231304,0.015532011
0.042783895,0.015915363
0.043343717,0.016307839
0.043910864,0.016709644
0.044485431,0.017120988
0.045067517,0.017542082
0.04565722,0.017973143
0.046254638,0.018414393
0.046859874,0.018866057
0.04747303,0.019328364
0.048094208,0.019801549
0.048723514,0.020285851
0.049361055,0.020781513
0.050006938,0.021288783
0.050661272,0.021807914
0.051324168,0.022339163
0.051995738,0.022882794
0.052676095,0.023439072
0.053365355,0.024008272
0.054063633,0.024590669
0.054771049,0.025186546
0.055487721,0.025796191
0.05621377,0.026419896
0.05694932,0.02705796
0.057694494,0.027710686
0.058449419,0.028378382
0.059214222,0.029061363
0.059989032,0.029759948
0.060773981,0.030474463
0.0615692,0.031205238
0.062374825,0.03195261
0.063190991,0.032716921
0.064017837,0.033498518
0.064855502,0.034297756
0.065704128,0.035114994
0.066563858,0.035950597
0.067434837,0.036804937
0.068317213,0.037678391
0.069211134,0.038571342
0.070116753,0.039484179
0.071034221,0.040417298
0.071963695,0.0413711
0.07290533,0.042345993
0.073859287,0.043342389
0.074825726,0.04436071
0.07580481,0.045401381
0.076796706,0.046464834
0.077801581,0.047551507
0.078819604,0.048661845
0.079850948,0.049796298
0.080895787,0.050955323
0.081954298,0.052139384
0.083026659,0.053348949
0.084113052,0.054584493
0.08521366,0.055846498
0.08632867,0.057135451
0.087458269,0.058451846
0.088602649,0.059796182
0.089762002,0.061168964
0.090936526,0.062570705
0.092126419,0.06400192
0.093331881,0.065463132
0.094553116,0.066954872
0.095790331,0.068477671
0.097043735,0.070032071
0.098313539,0.071618616
0.099599959,0.073237857
0.100903211,0.074890349
0.102223516,0.076576653
0.103561097,0.078297334
0.104916181,0.080052964
0.106288995,0.081844117
0.107679772,0.083671373
0.109088748,0.085535315
0.11051616,0.087436532
0.111962249,0.089375616
0.11342726,0.091353163
0.114911441,0.093369771
0.116415042,0.095426044
0.117938317,0.097522587
0.119481524,0.099660008
0.121044924,0.101838919
0.122628781,0.104059933
0.124233362,0.106323665
0.125858939,0.108630732
0.127505787,0.110981752
0.129174183,0.113377345
0.13086441,0.11581813
0.132576754,0.118304729
0.134311503,0.120837761
0.136068951,0.123417846
0.137849395,0.126045603
0.139653136,0.12872165
0.141480479,0.131446603
0.143331732,0.134221074
0.145207209,0.137045676
0.147107226,0.139921015
0.149032105,0.142847697
0.15098217,0.145826321
0.152957752,0.148857482
0.154959184,0.15194177
0.156986804,0.155079768
0.159040956,0.158272054
0.161121985,0.161519198
0.163230245,0.164821762
0.165366091,0.1681803
0.167529885,0.171595356
0.169721991,0.175067464
0.171942781,0.178597149
0.174192629,0.182184923
0.176471917,0.185831286
0.178781028,0.189536726
0.181120354,0.193301715
0.18349029,0.197126713
0.185891236,0.201012163
0.188323598,0.204958492
0.190787788,0.208966109
0.193284221,0.213035405
0.195813319,0.217166753
0.19837551,0.221360504
0.200971227,0.225616989
0.203600909,0.229936516
0.206265,0.234319371
0.20896395,0.238765814
0.211698216,0.243276081
0.214468259,0.24785038
0.217274548,0.252488894
0.220117556,0.257191774
0.222997765,0.261959143
0.225915662,0.266791093
0.228871738,0.271687682
0.231866494,0.276648936
0.234900437,0.281674846
0.237974078,0.286765367
0.241087937,0.291920416
0.244242541,0.297139871
0.247438422,0.302423572
0.250676121,0.307771315
0.253956185,0.313182857
0.257279168,0.318657907
0.260645631,0.324196132
0.264056145,0.329797151
0.267511285,0.335460536
0.271011634,0.341185808
0.274557786,0.346972438
0.278150338,0.352819845
0.281789898,0.358727396
0.285477081,0.3646944
0.289212511,0.370720113
0.292996819,0.376803731
0.296830643,0.382944392
0.300714633,0.389141174
0.304649444,0.395393094
0.308635741,0.401699104
0.312674199,0.408058093
0.316765499,0.414468885
0.320910334,0.420930236
0.325109403,0.427440835
0.329363417,0.433999301
0.333673093,0.440604182
0.338039161,0.447253957
0.342462359,0.453947029
0.346943433,0.46068173
0.351483142,0.467456315
0.356082253,0.474268965
0.360741542,0.481117783
0.365461797,0.488000796
0.370243816,0.494915952
0.375088407,0.501861119
0.379996389,0.508834087
0.384968592,0.515832563
0.390005855,0.522854177
0.395109029,0.529896475
0.400278979,0.536956922
0.405516576,0.5440329
0.410822707,0.551121711
0.416198267,0.558220574
0.421644166,0.565326626
0.427161324,0.57243692
0.432750674,0.57954843
0.438413159,0.586658047
0.444149737,0.593762582
0.449961377,0.600858764
0.455849062,0.607943245
0.461813787,0.615012596
0.467856559,0.62206331
0.4739784,0.629091805
0.480180344,0.636094422
0.48646344,0.64306743
0.49282875,0.650007023
0.499277349,0.656909326
0.505810327,0.663770395
0.512428788,0.670586218
0.519133851,0.67735272
0.525926648,0.684065762
0.532808329,0.690721147
0.539780055,0.697314619
0.546843005,0.703841869
0.553998373,0.710298537
0.561247369,0.716680214
0.568591216,0.722982447
0.576031157,0.72920074
0.583568448,0.735330562
0.591204364,0.741367347
0.598940194,0.747306499
0.606777247,0.753143399
0.614716847,0.758873402
0.622760336,0.764491852
0.630909072,0.769994077
0.639164433,0.7753754
0.647527815,0.78063114
0.656000631,0.785756622
0.664584312,0.790747175
0.67328031,0.795598145
0.682090093,0.800304895
0.691015152,0.804862814
0.700056993,0.80926732
0.709217146,0.813513869
0.718497158,0.817597958
0.727898598,0.821515132
0.737423055,0.825260992
0.747072138,0.828831196
0.756847478,0.832221471
0.766750727,0.835427619
0.776783558,0.838445517
0.786947668,0.841271131
0.797244774,0.843900516
0.807676616,0.84632983
0.818244957,0.84855533
0.828951584,0.850573389
0.839798306,0.852380495
0.850786955,0.85397326
0.86191939,0.855348426
0.87319749,0.856502873
0.884623164,0.857433619
0.896198341,0.858137835
0.907924977,0.858612842
0.919805055,0.858856124
0.931840582,0.858865329
0.944033592,0.858638277
0.956386147,0.858172961
0.968900333,0.857467561
0.981578265,0.856520439
0.994422086,0.85533015
1.007433967,0.853895446
1.020616107,0.852215277
1.033970734,0.850288799
1.047500103,0.848115377
1.061206503,0.845694586
1.07509225,0.843026219
1.089159689,0.840110286
1.103411199,0.836947021
1.117849188,0.833536878
1.132476097,0.829880542
1.147294396,0.825978924
1.162306591,0.821833168
1.177515219,0.817444646
1.192922849,0.812814965
1.208532087,0.807945968
1.224345569,0.802839728
1.240365968,0.797498554
1.256595992,0.791924991
1.273038384,0.786121814
1.289695923,0.780092034
1.306571423,0.77383889
1.323667736,0.767365854
1.340987753,0.760676623
1.3585344,0.753775123
1.376310642,0.746665499
1.394319485,0.739352119
1.41256397,0.731839565
1.431047182,0.724132634
1.449772245,0.71623633
1.468742322,0.708155862
1.487960621,0.699896639
1.507430388,0.691464263
1.527154915,0.682864526
1.547137534,0.674103403
1.567381624,0.665187045
1.587890605,0.656121774
1.608667942,0.646914075
1.629717149,0.637570591
1.651041782,0.62809811
1.672645445,0.618503565
1.694531788,0.60879402
1.716704512,0.598976664
1.739167363,0.5890588
1.761924137,0.579047839
1.784978681,0.568951289
1.80833489,0.558776747
1.831996712,0.548531885
1.855968146,0.538224446
1.880253243,0.527862228
1.904856108,0.517453076
1.929780897,0.507004873
1.955031824,0.496525527
1.980613156,0.486022958
2.006529217,0.47550509
2.032784385,0.46497984
2.059383099,0.454455103
2.086329854,0.443938742
2.113629203,0.433438579
2.141285761,0.422962379
2.169304201,0.412517841
2.197689259,0.402112584
2.226445732,0.391754138
2.255578479,0.381449932
2.285092424,0.371207278
2.314992555,0.361033367
2.345283926,0.350935249
2.375971655,0.34091983
2.407060929,0.330993857
2.438557002,0.321163904
2.470465197,0.31143637
2.502790906,0.30181746
2.535539593,0.292313181
2.568716792,0.28292933
2.602328111,0.273671486
2.636379229,0.264544999
2.670875902,0.255554985
2.705823958,0.246706315
2.741229306,0.238003612
2.777097928,0.22945124
2.813435886,0.221053299
2.850249321,0.212813621
2.887544456,0.204735763
2.925327592,0.196823005
2.963605115,0.189078345
3.002383495,0.181504495
3.041669285,0.174103881
3.081469124,0.166878639
3.121789739,0.159830617
3.162637944,0.152961372
3.204020642,0.146272173
3.245944827,0.139764
3.288417584,0.133437548
3.331446092,0.12729323
3.375037622,0.121331178
3.419199542,0.11555125
3.463939314,0.109953033
3.509264501,0.10453585
3.555182761,0.099298767
3.601701856,0.094240596
3.648829647,0.089359906
3.696574099,0.084655032
3.744943281,0.08012408
3.793945367,0.07576494
3.843588639,0.071575293
3.893881487,0.067552621
3.944832409,0.063694221
3.996450018,0.059997211
4.048743037,0.056458548
4.101720302,0.053075031
4.155390768,0.04984332
4.209763505,0.046759943
4.264847702,0.043821314
4.320652669,0.041023737
4.377187836,0.038363425
4.434462758,0.035836511
4.492487115,0.033439058
4.551270713,0.03116707
4.610823487,0.02901651
4.671155501,0.026983306
4.732276951,0.025063363
4.794198167,0.023252576
4.856929614,0.021546843
4.920481894,0.019942069
4.984865747,0.018434183
5.050092054,0.017019141
5.116171839,0.015692942
5.183116268,0.014451633
5.250936657,0.013291316
5.319644467,0.01220816
5.389251309,0.011198403
5.459768948,0.010258363
5.5312093,0.009384443
5.60358444,0.008573133
5.6769066,0.007821021
5.751188169,0.007124791
5.826441704,0.006481232
5.902679921,0.005887238
5.979915704,0.00533981
6.058162108,0.004836063
6.137432356,0.004373221
6.217739844,0.003948623
6.299098145,0.00355972
6.381521009,0.003204079
6.465022365,0.002879379
6.549616325,0.002583411
6.635317186,0.002314078
6.722139431,0.002069394
6.810097734,0.001847479
6.89920696,0.001646559
6.989482168,0.001464965
7.080938615,0.001301125
7.173591757,0.001153568
7.267457254,0.001020914
7.362550968,0.000901876
7.458888971,0.000795255
7.556487544,0.000699934
7.655363181,0.000614876
7.755532593,0.000539124
7.857012708,0.000471789
7.959820677,0.000412054
8.063973875,0.000359168
8.169489904,0.00031244
8.276386595,0.000271237
8.384682016,0.000234982
8.494394468,0.000203147
8.605542493,0.000175252
8.718144875,0.000150863
8.832220644,0.000129586
8.94778908,0.000111064
9.064869713,9.50E-05
9.183482331,8.10E-05
9.303646979,6.90E-05
9.425383966,5.86E-05
9.548713865,4.96E-05
9.67365752,4.20E-05
9.800236045,3.54E-05
9.928470834,2.98E-05
10.05838356,2.50E-05
10.18999617,2.09E-05
10.32333092,1.74E-05
10.45841034,1.45E-05
10.59525725,1.21E-05
10.73389478,1.00E-05
10.87434637,8.26E-06
11.01663575,6.80E-06
11.16078697,5.59E-06
11.30682439,4.58E-06
11.45477269,3.74E-06
11.60465687,3.05E-06
11.75650226,2.48E-06
11.91033454,2.01E-06
12.06617968,1.62E-06
12.22406404,1.30E-06
12.3840143,1.05E-06
12.54605749,8.37E-07
12.71022098,6.68E-07
12.87653254,5.31E-07
13.04502026,4.21E-07
13.21571262,3.33E-07
13.38863847,0
13.56382702,0
13.7413079,0
13.92111109,0
14.10326699,0
14.28780636,0
14.47476041,0
14.66416073,0
14.85603933,0
15.05042864,0
15.2473615,0
15.4468712,0
15.64899146,0
15.85375644,0
16.06120074,0
16.27135942,0
16.484268,0
16.69996246,0
16.91847926,0
17.13985531,0
17.36412805,0
17.59133536,0
17.82151565,0
18.05470782,0
18.29095127,0
18.53028594,0
18.77275228,0
19.01839125,0
19.26724438,0
19.51935372,0
19.77476187,0
20.03351201,0
20.29564785,0
20.56121371,0
20.83025447,0
21.10281558,0
21.37894313,0
21.65868376,0
21.94208477,0
22.22919404,0
22.52006009,0
22.81473209,0
23.11325983,0
23.41569377,0
23.72208502,0
24.03248536,0
24.34694724,0
24.66552381,0
24.98826892,0
25.31523711,0
25.64648363,0
25.98206446,0
26.32203633,0
26.66645668,0
27.01538373,0
27.36887645,0
27.72699456,0
28.08979861,0
28.4573499,0
28.82971055,0
29.20694349,0
29.58911247,0
29.97628208,0
30.36851775,0
30.76588578,0
31.16845332,0
31.57628839,0
31.98945994,0
32.40803778,0
32.83209265,0
33.26169623,0
33.69692112,0
34.13784086,0
34.58452998,0
35.03706397,0
35.4955193,0
35.95997346,0
36.43050494,0
36.90719327,0
37.390119,0
37.87936375,0
38.3750102,0
38.87714211,0
39.38584436,0
39.90120291,0
40.42330486,0
40.95223844,0
41.48809305,0
42.03095924,0
42.58092877,0
43.13809458,0
43.70255082,0
44.2743929,0
44.85371746,0
45.44062241,0
46.03520692,0
46.6375715,0
47.24781794,0
47.86604937,0
48.49237027,0
49.12688651,0
49.7697053,0
50.42093529,0
51.08068654,0
51.74907055,0
52.42620028,0
53.11219015,0
53.80715612,0
54.51121562,0
55.22448764,0
55.94709274,0
56.67915303,0
57.42079222,0
58.17213567,0
58.93331035,0
59.7044449,0
60.48566965,0
61.27711661,0
62.07891955,0
62.89121398,0
63.71413717,0
64.54782821,0
65.39242798,0
66.24807922,0
67.11492655,0
67.99311647,0
68.88279738,0
69.78411964,0
70.69723559,0
71.62229954,0
72.55946783,0
73.50889885,0
74.47075304,0
75.44519296,0
76.4323833,0
77.4324909,0
78.44568478,0
79.47213616,0
80.51201852,0
81.5655076,0
82.63278145,0
83.71402043,0
84.80940729,0
85.91912713,0
87.04336751,0
88.18231843,0
89.33617237,0
90.50512434,0
91.68937188,0
92.88911515,0
94.10455691,0
95.33590255,0
96.58336019,0
97.84714065,0
99.1274575,0
100.4245271,0
101.7385688,0
103.0698044,0
104.4184592,0
105.7847608,0
107.1689404,0
108.5712318,0
109.9918719,0
111.431101,0
112.8891622,0
114.3663019,0
115.8627698,0
117.3788188,0
